8.7.2018	23:06:10	 52' Und wieder Neuer, der nun erstmals etwas zu tun bekommt! Brasilien will sich mit Anstand aus diesem Turnier verabschieden. Oscar fasst sich zentral kurz hinter der Strafraumgrenze ein Herz, scheitert mit seinem Flachschuss aber an der deutschen Nummer eins. #GERBRA14		-19.9130	-43.9409
8.7.2018	23:07:10	 53' #GERBRA14 Neuer absolut überragend! Der Münchener wird nun richtig warm geschossen, macht das aber klasse! Paulinho kommt links im Strafraum zweimal zum Abschluss und vor allem der zweite Versuch ist richtig gut. Aber noch besser ist Manuel Neuer, der den Brasilianern den Treffer einfach nicht gönnt.		-19.9130	-43.9409
8.7.2018	23:09:10	 55' Erstmals nach der Pause zeigt sich die DFB-Elf am gegnerischen Strafraum, aber Müllers Seitenwechsel in Richtung Mesut Özil links ist viel zu weit. Richtig Zug und Tempo ist da nicht mehr in den Aktionen, aber wer will es ihnen verdenken? #GERBRA14		-19.9130	-43.9409
8.7.2018	23:11:10	 57' Müller reißt seine Mitspieler aus der Lethargie und zieht links im Sechzehner den Sprint an. Das Zuspiel nach innen von der Grundlinie klärt David Luiz mit der Brust zu seinem Torwart Júlio César. #GERBRA14		-19.9130	-43.9409
8.7.2018	23:12:10	 58' Auswechslung bei Deutschland -> Miroslav Klose #GERBRA14		-19.9130	-43.9409
8.7.2018	23:12:20	 58' Einwechslung bei Deutschland -> André Schürrle #GERBRA14		-19.9130	-43.9409
8.7.2018	23:12:30	 58' Tor gemacht, Rekord geknackt und jetzt darf er sich ausruhen: Miro Kloses Arbeitstag ist beendet und er geht in die Geschichtsbücher ein als der Mann mit den meisten WM-Treffern. André Schürrle kommt in die Partie. #GERBRA14		-19.9130	-43.9409
8.7.2018	23:13:10	 59' Fred kommt aus aussichtsreicher Position zum Schuss, vergibt aber kläglich. Manuel Neuer hat den Versuch mit der Mütze. Und die brasilianischen Fans beschimpfen den ohnehin ungeliebten Stürmer. #GERBRA14		-19.9130	-43.9409
8.7.2018	23:15:10	 61' Müller fast mit dem sechsten Treffer dieses Spiels und dem Turnier! Der Top-Torjäger der DFB-Elf schlenzt von der Strafraumgrenze auf den linken Knick. Júlio César fliegt in den Winkel und pariert ganz stark. #GERBRA14		-19.9130	-43.9409
8.7.2018	23:16:10	 62' Nach einer Schauspieleinlage von Maicon im Zweikampf mit Boateng im deutschen Strafraum lässt der Schiedsrichter völlig zu Recht weiterlaufen. Eine Gelbe Karte für die Schwalbe des brasilianischen Außenverteidigers hätte es hier auch noch geben müssen. #GERBRA14		-19.9130	-43.9409
8.7.2018	23:18:10	 64' Da sich auch die deutsche Mannschaft wieder mehr am Spiel beteiligt, geht es gerade ohne ganz große Torchancen ganz gut rauf und runter. Die Brasilianer wollen den Ehrentreffer, Deutschland versucht vor allem Müller für die Torschützen-Rangliste in Position bringen. #GERBRA14		-19.9130	-43.9409
8.7.2018	23:20:10	 66' Schlechte Nachrichten für die DFB-Elf an einem solchen Abend? Ja, auch das ist leider möglich. Mats Hummels wurde zur Pause wegen einer Sehnenreizung ausgewechselt, wie wir soeben erfahren. Prognosen für das Mitwirken des Dortmunders am Finale gibt es noch nicht. #GERBRA14		-19.9130	-43.9409
8.7.2018	23:22:10	 68' Gelbe Karte für Dante (Brasilien) Dante bringt seinen Münchener Mannschaftskameraden und Kumpel Thomas Müller im Mittelfeld zu Fall und sieht dafür die erste Gelbe Karte in dieser über weite Strecken sehr fairen Partie. #GERBRA14		-19.9130	-43.9409
8.7.2018	23:23:10	 69' #GERBRA14 Tooor für Deutschland, 0:6 durch André Schürrle Dieses war der sechste Streich! Deutschland kombiniert sich über die rechte Seite nach vorne und Lahm hat das Auge für Schürrle wenige Meter zentral vor dem Fünfer. Der steht blankt, lässt sich nicht lange bitte und macht das Jokertor. 6:0 für die DFB-Elf. Und noch sind mehr als 20 Minuten zu spielen...		-19.9130	-43.9409
8.7.2018	23:24:10	 70' Auswechslung bei Brasilien -> Fred #GERBRA14		-19.9130	-43.9409
8.7.2018	23:24:20	 70' Einwechslung bei Brasilien -> Willian #GERBRA14		-19.9130	-43.9409
8.7.2018	23:24:30	 70' #GERBRA14 Scolaris letzter Wechsel: Der von den Fans bei jeder Aktion gnadenlos ausgepfiffene Fred darf sich nach einer indiskutabel schwachen Leistung verabschieden. Er ist heute so etwas wie der Sündenbock der Zuschauer in einer insgesamt desolaten Seleção. Willian vom Chelsea FC ist drauf.		-19.9130	-43.9409
8.7.2018	23:27:10	 73' Júlio César lässt sich bei einem Abstoß viel Zeit. Hauptsache, nicht noch einen fangen, wird sich der Keeper Brasiliens denken. Nochmal zur Erinnerung: Deutschland führt im WM-Halbfinale mit 6:0 gegen die Seleção. #GERBRA14		-19.9130	-43.9409
8.7.2018	23:29:10	 75' #GERBRA14 Wie im Training lassen die Rot-Schwarzen den Ball laufen und suchen dabei immer wieder Thomas Müller, der nach Kloses Auswechslung wieder ins Sturmzentrum gerückt ist. Der Torschützenkönig von 2010 würde seinen Titel in diesem Jahr gerne verteidigen, was übrigens noch nie einem Spieler gelang.		-19.9130	-43.9409
8.7.2018	23:30:10	 76' Auswechslung bei Deutschland -> Sami Khedira #GERBRA14		-19.9130	-43.9409
8.7.2018	23:30:20	 76' Einwechslung bei Deutschland -> Julian Draxler #GERBRA14		-19.9130	-43.9409
8.7.2018	23:30:30	 76' #GERBRA14 Ein weiterer der Helden von Belo Horizonte darf sich den Applaus der deutschen Fans abholen. Sami Khedira ist pünktlich zur heißen Phase der WM nun offenbar doch in Topform gekommen und räumt nach einer ganz starken Leistung das Feld für den WM-Debütanten Julian Draxler aus Schalke.		-19.9130	-43.9409
8.7.2018	23:32:10	 78' David Luiz rastet nach einem Zweikamf mit Thomas Müller ein wenig aus und deutet den Tritt in Richtung des Deutschen an. Der Schiedsrichter belässt es bei einer Ermahnung für den künftigen Pariser, der natürlich völlig gefrustet ist. #GERBRA14		-19.9130	-43.9409
8.7.2018	23:33:10	 79' #GERBRA14 Tooor für Deutschland, 0:7 durch André Schürrle ... Und der siebte folgt sogleich! Kurz und knapp: Müller bedient von der linken Eckfahne Schürrle im Rückraum des Sechzehners. Der hat einmal mehr eine ganze Menge Platz und nutzt diesen zu einem harten Schuss, der in einem fast unmöglichen Winkel unter die Latte und von dort aus ins Tor rauscht. Aber was ist an diesem jetzt schon legendären und historischen Fußballabend denn bitteschön unmöglich?!		-19.9130	-43.9409
8.7.2018	23:35:10	 81' Nur zur Information: Der höchste WM-Sieg aller Zeiten datiert aus dem Jahr 1954, als die Ungarn mit 9:0 gegen Südkorea gewannen. Geht da noch etwas in Richtung Rekord bei der DFB-Elf heute? #GERBRA14		-19.9130	-43.9409
