14.7.2018	17:14:10	 60' #FRAENG Interessant! Etwa einen Meter vor dem Torrichter-Assistenten befördert Lescott im Zweikampf mit Ribéry den Ball ins Toraus. Das muss eine Ecke für die Franzosen geben, aber der Unparteiische bewertet diese Szene falsch und gibt Abstoß. Da darf man sich schon einmal fragen, wozu die zusätzliche Referee-Helfer an den Toren denn eigentlich da sind...		59.9386300	30.3141300
14.7.2018	17:16:10	 62' #FRAENG England bekommt in direkter Folge zwei Eckbälle. Beide Hereingaben von Gerrard sind hoch, aber bringen keine Gefahr. Nach dem 1:0 durch Lescott nach einer halben Stunde gab es keine einzige knifflige Situation mehr für die französische Hintermannschaft zu meistern. Englands Offensive präsentiert sich ohne Rooney doch ziemlich harmlos.		59.9386300	30.3141300
14.7.2018	17:18:10	 64' Im Augenblick plätschert das Spiel vor sich hin. Nach dem Seitenwechsel tun sich beide Teams sehr schwer im Spiel nach vorne. Die Zuschauer in Donezk sehen nach wie vor kein besonders gutes Spiel. #FRAENG		59.9386300	30.3141300
14.7.2018	17:19:10	 65' Benzema hält mal aus der Entfernung drauf. Aber sein Flachschuss aus knapp 20 Metern ist keine Herausforderung für Hart, der die Kugel problemlos fängt. Das ist ja schon fast Verzweiflung bei den Offensivspielern! #FRAENG		59.9386300	30.3141300
14.7.2018	17:20:10	 66' #FRAENG Auch auf der anderen Seite wird wenigstens mal der Hauch von Torgefahr versprüht. Glen Johnson schnappt sich rechts den Ball, zieht nach innen und semmelt das Ding mit dem schwachen linken Fuß in die dritte Etage über das Tor von Hugo Lloris. Der französische Keeper hat einen sehr geruhsamen Abend verlebt bisher.		59.9386300	30.3141300
14.7.2018	17:22:10	 68' #FRAENG Meine Güte, das ist ja schon fast peinlich, was die 20 Feldspieler, die ja fast allesamt bei internationalen Topklubs angestellt sind, hier abliefern! Milner wartet links an der Seite in Sechzehnernähe zwei Meter im Abseits auf das Zuspiel von Young. Und der spielt ihm die Kugel tatsächlich auch noch zu! Das ist gar nix!		59.9386300	30.3141300
14.7.2018	17:25:10	 71' Gelbe Karte für Ashley Young (England) Der Offensivmann hackt Benzema am Mittelkreis von den Beinen und erhält dafür richtigerweise die zweite Verwarnung der Partie. Das Niveau der Partie ist niedrig, aber sie ist wenigstens sehr fair bis hierhin. #FRAENG		59.9386300	30.3141300
14.7.2018	17:28:10	 74' Die ersten Pfiffe erklingen im Stadion von Donezk - das kann man verstehen. Vor allem die neutralen Zuschauer kommen hier nicht auf ihre Kosten. Das Spiel wird immer schlechter. #FRAENG		59.9386300	30.3141300
14.7.2018	17:29:10	 75' Ganz schwache Szene von Oxlade-Chamberlain, der sich am französischen Strafraum gegen drei Mann böse verdribbelt und so die Kugel verliert. Nach einem schwungvollen Beginn hat auch der junge Mann aus Arsenal deutlichst abgebaut. #FRAENG		59.9386300	30.3141300
14.7.2018	17:31:10	 77' Auswechslung bei England -> Alex Oxlade-Chamberlain #FRAENG		59.9386300	30.3141300
14.7.2018	17:31:20	 77' Einwechslung bei England -> Jermain Defoe #FRAENG		59.9386300	30.3141300
14.7.2018	17:31:30	 77' Auswechslung bei England -> Scott Parker #FRAENG		59.9386300	30.3141300
14.7.2018	17:31:40	 77' Einwechslung bei England -> Jordan Henderson #FRAENG		59.9386300	30.3141300
14.7.2018	17:31:50	 77' Doppelwechsel bei den Three Lions - Roy Hodgson bringt Henderson auf die Doppelsechs für den unauffälligen Parker. Defoe soll das brachliegende Offensivspiel seines Teams beleben und ersetzt den glücklosen Oxlade-Chamberlain. #FRAENG		59.9386300	30.3141300
14.7.2018	17:33:10	 79' Freistoß von der linken Seite auf Strafraumhöhe für Frankreich. Johnson hatte Ribéry gelegt... #FRAENG		59.9386300	30.3141300
14.7.2018	17:34:10	 80' ... Der Freistoß resultiert in einer Ecke... #FRAENG		59.9386300	30.3141300
14.7.2018	17:34:20	 80' #FRAENG ... Und da wird es tatsächlich mal wieder gefährlich! Ribéry legt nach der hohen Hereingabe per Kopf ab für Cabaye, der das Leder mit einem schönen Drehschuss aufs Tor zimmert! Die Kugel wird noch abgefälscht, landet im Toraus und bringt Frankreich so die nächste Ecke ein. Die verpufft jedoch.		59.9386300	30.3141300
14.7.2018	17:36:10	 82' Young, der völlig abgetaucht ist, kann sich links an der Box in Szene setzen, hat etwas Platz, aber bringt die Flanke genau in die Arme von Hugo Lloris. Der französische Schlussmann dürfte trotz der sommerlichen Temperaturen in der Ukraine inzwischen kalt sein. #FRAENG		59.9386300	30.3141300
14.7.2018	17:37:10	 83' Debuchy erkämpft sich rechts an der Grundlinie der Engländer den Ball, schaut und spielt den Querpass genau in den Fuß eines Gegenspielers. Was sind das für stümperhafte Szenen in diesem vermeintlichen Schlagerspiel! #FRAENG		59.9386300	30.3141300
14.7.2018	17:38:10	 84' Auswechslung bei Frankreich -> Yohan Cabaye #FRAENG		59.9386300	30.3141300
14.7.2018	17:38:20	 84' Einwechslung bei Frankreich -> Hatem Ben Arfa #FRAENG		59.9386300	30.3141300
14.7.2018	17:38:30	 84' Auswechslung bei Frankreich -> Florent Malouda #FRAENG		59.9386300	30.3141300
14.7.2018	17:38:40	 84' Einwechslung bei Frankreich -> Marvin Martin #FRAENG		59.9386300	30.3141300
14.7.2018	17:38:50	 84' Auch Laurent Blanc wechselt doppelt. Bei Florent Malouda ist man überrascht, dass er überhaupt gespielt hat. Der Chelsea-Angreifer blieb völlig blass - Martin kommt hinein. Der agile Cabaye wird durch Ben Arfa ersetzt. #FRAENG		59.9386300	30.3141300
14.7.2018	17:39:10	 85' #FRAENG Benzema mit seiner besten Aktion! Halblinks, etwas außerhalb des Sechzehners kommt der Angreifer an den Ball und versucht ihn mit dem rechten Fuß nach rechts oben in den Knick zu schlenzen. Aber Gerrard ist zur Stelle und blockt den Schuss des Mannes von Real Madrid.		59.9386300	30.3141300
14.7.2018	17:41:10	 87' Die Schlussphase läuft - und langsam aber sicher verfestigt sich der Eindruck, dass es hier beim Remis bleiben wird. Beide Mannschaften scheinen nicht unzufrieden mit diesem Spielstand. #FRAENG		59.9386300	30.3141300
14.7.2018	17:43:10	 89' #FRAENG Die Three Lions nochmal mit einer guten Möglichkeit! Defoe schiebt aus der Zentrale hinaus auf Milner, der viel Raum vor sich hat, ein paar Meter macht und die Murmel hart und flach nach innen an den Fünfer flankt. Dort fliegt Mexès heran und verhindert mit seiner Grätsche, dass einer der englischen Stürmer noch an den Ball kommt.		59.9386300	30.3141300
14.7.2018	17:44:10	 90' Auswechslung bei England -> Danny Welbeck #FRAENG		59.9386300	30.3141300
14.7.2018	17:44:20	 90' Einwechslung bei England -> Theo Walcott #FRAENG		59.9386300	30.3141300
14.7.2018	17:44:30	 90' Mit Theo Walcott kommt auf Seiten Englands ein frischer Flügelflitzer - aber dieser Wechsel soll vermutlich nur Zeit von der Uhr nehmen. Welbeck, der bemüht, aber weitgehend glücklos agierte, verlässt den Platz. #FRAENG		59.9386300	30.3141300
14.7.2018	17:44:40	 90' Nichtangriffspakt nun in den letzten Sekunden der Nachspielzeit - nur Benzema packt nochmal einen aus. Aber sein Distanzschuss ist ein mal mehr sichere Beute für Joe Hart. Das war die letzte Aktion. #FRAENG		59.9386300	30.3141300
14.7.2018	17:44:50	 90' Spielende #FRAENG		59.9386300	30.3141300
14.7.2018	17:45:00	 90' #FRAENG Fazit: In einem mittelmäßigen, zum Ende hin sogar sehr schwachen Spiel trennen sich Frankreich und England 1:1. Nach einer halbwegs vernünftigen ersten Halbzeit, an deren Ende die Franzosen nach ihrem Ausgleichstreffer Morgenluft schnupperten und die Engländer unter Druck setzten, fiel nach dem Seitenwechsel von Minute zu Minute das Niveau der Partie. Beide Teams waren so gut wie nie in der Lage, die gegnerische Defensivreihe in Bedrängnis zu bringen. Es fehlte hüben wie drüben an Ideen, Inspiration - und manchmal auch an Konzentration, hatte man den Eindruck. England bestätigt mit dieser Leistung seinen Außenseiterrolle bei diesem Turnier. Die Three Lions werden vermutlich nicht um den Titel mitspielen können. Und auch Frankreich präsentierte sich keinesfalls wie der Favorit, zu dem es von vielen Experten erklärt wurden. Nun müssen beide Mannschaften die weiteren Punkte zum Viertelfinaleinzug in ihren Duellen mit Schweden und der Ukraine sammeln, die gleich um 20 Uhr 45 im zweiten Spiel des heutigen Abends aufeinander treffen. Vielen Dank für die Aufmerksamkeit und einen schönen Fußballabend weiterhin!		59.9386300	30.3141300
